year,month,pre,tmp,tmx,pet,wet,date,days_in_month,pet_mm,balance_mm,product,geography_id,source_status,pre_baseline_n,pre_anomaly,tmp_baseline_n,tmp_anomaly,tmx_baseline_n,tmx_anomaly,pet_mm_baseline_n,pet_mm_anomaly,balance_mm_baseline_n,balance_mm_anomaly,wet_baseline_n,wet_anomaly
1907,8,0.0,24.8,30.6,5.7,0.0,1907-08-01,31,176.70000000000002,-176.70000000000002,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-1.913333333333327,30.0,-1.8099999999999952,30.0,-9.713333333333338,30.0,9.713333333333338,30.0,0.0
1907,9,0.7,22.2,28.2,4.6,0.2,1907-09-01,30,138.0,-137.3,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.2866666666666667,30.0,-2.896666666666661,30.0,-2.676666666666666,30.0,-9.400000000000006,30.0,9.686666666666639,30.0,0.10666666666666667
1907,10,9.3,20.2,26.1,3.4,2.2,1907-10-01,31,105.39999999999999,-96.1,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-6.659999999999998,30.0,-2.223333333333329,30.0,-2.169999999999998,30.0,-6.923333333333332,30.0,0.26333333333336384,30.0,-0.37999999999999945
1907,11,81.9,15.5,21.0,2.4,6.6,1907-11-01,30,72.0,9.900000000000006,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,30.573333333333338,30.0,-2.2166666666666615,30.0,-2.3399999999999928,30.0,-2.799999999999997,30.0,33.373333333333335,30.0,1.666666666666667
1907,12,79.1,12.8,17.5,1.8,8.4,1907-12-01,31,55.800000000000004,23.29999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-12.38666666666667,30.0,-0.9999999999999982,30.0,-1.1366666666666667,30.0,-1.8599999999999923,30.0,-10.526666666666678,30.0,-0.5499999999999989
1908,1,148.4,11.3,15.9,1.8,13.9,1908-01-01,31,55.800000000000004,92.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,39.87666666666665,30.0,-0.93333333333333,30.0,-0.8866666666666649,30.0,-1.0333333333333314,30.0,40.91000000000001,30.0,2.923333333333332
1908,2,99.3,11.4,16.3,2.4,12.4,1908-02-01,29,69.6,29.700000000000003,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,18.713333333333324,30.0,-1.4466666666666654,30.0,-1.5433333333333294,30.0,1.5799999999999983,30.0,17.133333333333336,30.0,2.046666666666667
1908,3,90.3,13.9,19.2,3.1,10.5,1908-03-01,31,96.10000000000001,-5.800000000000011,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,46.13,30.0,-1.2633333333333319,30.0,-1.4166666666666679,30.0,-4.133333333333326,30.0,50.263333333333314,30.0,4.136666666666666
1908,4,30.2,16.8,23.0,4.3,4.4,1908-04-01,30,129.0,-98.8,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,14.18,30.0,-1.5933333333333302,30.0,-1.649999999999995,30.0,-5.400000000000006,30.0,19.580000000000013,30.0,1.9066666666666672
1908,5,2.4,20.7,27.1,5.4,0.9,1908-05-01,31,167.4,-165.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-2.183333333333333,30.0,-0.8566666666666691,30.0,-0.8800000000000026,30.0,-0.3100000000000023,30.0,-1.8733333333333348,30.0,-0.2000000000000003
1908,6,0.7,22.6,28.8,6.2,0.4,1908-06-01,30,186.0,-185.3,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.5933333333333333,30.0,-1.7133333333333312,30.0,-1.75,30.0,-7.900000000000006,30.0,8.49333333333334,30.0,0.35000000000000003
1908,7,0.0,23.9,29.8,6.2,0.0,1908-07-01,31,192.20000000000002,-192.20000000000002,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-2.400000000000002,30.0,-2.353333333333328,30.0,-9.81666666666672,30.0,9.81666666666672,30.0,0.0
1908,8,0.0,24.3,30.1,5.7,0.0,1908-08-01,31,176.70000000000002,-176.70000000000002,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-2.413333333333327,30.0,-2.309999999999995,30.0,-9.713333333333338,30.0,9.713333333333338,30.0,0.0
1908,9,0.1,22.6,28.5,4.6,0.0,1908-09-01,30,138.0,-137.9,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.31333333333333324,30.0,-2.496666666666659,30.0,-2.376666666666665,30.0,-9.400000000000006,30.0,9.086666666666645,30.0,-0.09333333333333334
1908,10,0.9,20.5,26.4,3.5,0.4,1908-10-01,31,108.5,-107.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-15.059999999999999,30.0,-1.9233333333333285,30.0,-1.870000000000001,30.0,-3.8233333333333235,30.0,-11.236666666666636,30.0,-2.1799999999999997
1908,11,74.2,15.4,21.0,2.4,6.5,1908-11-01,30,72.0,2.200000000000003,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,22.873333333333335,30.0,-2.316666666666661,30.0,-2.3399999999999928,30.0,-2.799999999999997,30.0,25.67333333333333,30.0,1.5666666666666673
1908,12,108.1,11.1,15.8,1.7,9.3,1908-12-01,31,52.699999999999996,55.4,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,16.61333333333333,30.0,-2.6999999999999993,30.0,-2.836666666666666,30.0,-4.960000000000001,30.0,21.57333333333333,30.0,0.3500000000000014
1909,1,95.9,11.0,15.5,1.8,11.0,1909-01-01,31,55.800000000000004,40.1,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-12.623333333333349,30.0,-1.2333333333333307,30.0,-1.2866666666666653,30.0,-1.0333333333333314,30.0,-11.589999999999982,30.0,0.02333333333333165
1909,2,47.4,11.8,16.7,2.3,6.8,1909-02-01,28,64.39999999999999,-16.999999999999993,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-33.186666666666675,30.0,-1.046666666666665,30.0,-1.1433333333333309,30.0,-3.6200000000000045,30.0,-29.56666666666666,30.0,-3.5533333333333337
1909,3,24.6,15.6,21.0,3.3,5.1,1909-03-01,31,102.3,-77.69999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-19.569999999999993,30.0,0.4366666666666674,30.0,0.38333333333333286,30.0,2.066666666666663,30.0,-21.636666666666663,30.0,-1.2633333333333345
1909,4,67.6,15.1,21.3,4.1,6.5,1909-04-01,30,122.99999999999999,-55.39999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,51.58,30.0,-3.2933333333333312,30.0,-3.3499999999999943,30.0,-11.40000000000002,30.0,62.98000000000002,30.0,4.006666666666667
1909,5,8.4,22.6,29.1,5.6,1.8,1909-05-01,31,173.6,-165.2,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,3.8166666666666673,30.0,1.043333333333333,30.0,1.1199999999999974,30.0,5.889999999999986,30.0,-2.0733333333333235,30.0,0.6999999999999997
1909,6,0.1,23.2,29.4,6.3,0.1,1909-06-01,30,189.0,-188.9,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.006666666666666682,30.0,-1.1133333333333333,30.0,-1.1500000000000021,30.0,-4.900000000000006,30.0,4.893333333333345,30.0,0.049999999999999996
1909,7,0.0,25.4,31.3,6.3,0.0,1909-07-01,31,195.29999999999998,-195.29999999999998,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-0.9000000000000021,30.0,-0.8533333333333282,30.0,-6.716666666666754,30.0,6.716666666666754,30.0,0.0
1909,8,0.0,25.7,31.5,5.8,0.0,1909-08-01,31,179.79999999999998,-179.79999999999998,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-1.0133333333333283,30.0,-0.9099999999999966,30.0,-6.613333333333372,30.0,6.613333333333372,30.0,0.0
1909,9,1.5,23.7,29.6,4.7,0.4,1909-09-01,30,141.0,-139.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,1.0866666666666667,30.0,-1.3966666666666612,30.0,-1.2766666666666637,30.0,-6.400000000000006,30.0,7.48666666666665,30.0,0.3066666666666667
1909,10,43.1,21.1,27.0,3.5,4.2,1909-10-01,31,108.5,-65.4,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,27.14,30.0,-1.323333333333327,30.0,-1.2699999999999996,30.0,-3.8233333333333235,30.0,30.963333333333352,30.0,1.6200000000000006
1909,11,50.9,17.8,23.3,2.5,5.7,1909-11-01,30,75.0,-24.1,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.4266666666666694,30.0,0.08333333333333925,30.0,-0.03999999999999204,30.0,0.20000000000000284,30.0,-0.6266666666666758,30.0,0.7666666666666675
1909,12,64.1,14.4,19.2,1.9,7.2,1909-12-01,31,58.9,5.199999999999996,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-27.38666666666667,30.0,0.6000000000000014,30.0,0.5633333333333326,30.0,1.240000000000002,30.0,-28.626666666666672,30.0,-1.7499999999999991
1910,1,107.7,10.8,15.4,1.8,10.7,1910-01-01,31,55.800000000000004,51.9,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.8233333333333519,30.0,-1.43333333333333,30.0,-1.386666666666665,30.0,-1.0333333333333314,30.0,0.21000000000001506,30.0,-0.27666666666666906
1910,2,32.3,12.4,17.4,2.4,6.1,1910-02-01,28,67.2,-34.900000000000006,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-48.286666666666676,30.0,-0.44666666666666544,30.0,-0.4433333333333316,30.0,-0.8199999999999932,30.0,-47.46666666666667,30.0,-4.253333333333334
1910,3,109.5,11.2,16.6,2.8,10.3,1910-03-01,31,86.8,22.700000000000003,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,65.33000000000001,30.0,-3.963333333333333,30.0,-4.016666666666666,30.0,-13.433333333333337,30.0,78.76333333333332,30.0,3.9366666666666665
1910,4,25.0,17.8,24.0,4.4,4.0,1910-04-01,30,132.0,-107.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,8.98,30.0,-0.5933333333333302,30.0,-0.649999999999995,30.0,-2.4000000000000057,30.0,11.38000000000001,30.0,1.5066666666666668
1910,5,5.9,20.1,26.5,5.3,1.7,1910-05-01,31,164.29999999999998,-158.39999999999998,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,1.3166666666666673,30.0,-1.456666666666667,30.0,-1.480000000000004,30.0,-3.410000000000025,30.0,4.726666666666688,30.0,0.5999999999999996
1910,6,0.2,22.0,28.3,6.1,0.2,1910-06-01,30,183.0,-182.8,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.09333333333333332,30.0,-2.3133333333333326,30.0,-2.25,30.0,-10.900000000000006,30.0,10.99333333333334,30.0,0.15
1910,7,0.0,24.6,30.5,6.3,0.0,1910-07-01,31,195.29999999999998,-195.29999999999998,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-1.6999999999999993,30.0,-1.6533333333333289,30.0,-6.716666666666754,30.0,6.716666666666754,30.0,0.0
1910,8,0.0,25.3,31.1,5.9,0.0,1910-08-01,31,182.9,-182.9,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-1.413333333333327,30.0,-1.3099999999999952,30.0,-3.5133333333333496,30.0,3.5133333333333496,30.0,0.0
1910,9,0.5,23.2,29.1,4.7,0.3,1910-09-01,30,141.0,-140.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.08666666666666673,30.0,-1.8966666666666612,30.0,-1.7766666666666637,30.0,-6.400000000000006,30.0,6.48666666666665,30.0,0.20666666666666667
1910,10,16.5,19.6,25.5,3.4,2.5,1910-10-01,31,105.39999999999999,-88.89999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.5400000000000009,30.0,-2.823333333333327,30.0,-2.7699999999999996,30.0,-6.923333333333332,30.0,7.463333333333367,30.0,-0.07999999999999963
1910,11,42.2,15.9,21.5,2.4,5.1,1910-11-01,30,72.0,-29.799999999999997,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-9.126666666666665,30.0,-1.816666666666661,30.0,-1.8399999999999928,30.0,-2.799999999999997,30.0,-6.3266666666666715,30.0,0.16666666666666696
1910,12,58.3,11.6,16.4,1.7,7.5,1910-12-01,31,52.699999999999996,5.600000000000001,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-33.18666666666667,30.0,-2.1999999999999993,30.0,-2.236666666666668,30.0,-4.960000000000001,30.0,-28.226666666666667,30.0,-1.4499999999999993
1911,1,169.1,10.4,15.0,1.8,14.7,1911-01-01,31,55.800000000000004,113.29999999999998,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,60.57666666666664,30.0,-1.8333333333333304,30.0,-1.7866666666666653,30.0,-1.0333333333333314,30.0,61.61,30.0,3.723333333333331
1911,2,144.6,9.6,14.5,2.2,14.2,1911-02-01,28,61.60000000000001,82.99999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,64.01333333333332,30.0,-3.246666666666666,30.0,-3.34333333333333,30.0,-6.4199999999999875,30.0,70.43333333333332,30.0,3.846666666666666
1911,3,68.1,12.6,18.0,3.1,8.0,1911-03-01,31,96.10000000000001,-28.000000000000014,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,23.93,30.0,-2.5633333333333326,30.0,-2.616666666666667,30.0,-4.133333333333326,30.0,28.06333333333331,30.0,1.6366666666666658
1911,4,54.1,16.3,22.5,4.2,5.3,1911-04-01,30,126.0,-71.9,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,38.08,30.0,-2.09333333333333,30.0,-2.149999999999995,30.0,-8.400000000000006,30.0,46.480000000000004,30.0,2.8066666666666666
1911,5,4.7,19.9,26.4,5.3,1.1,1911-05-01,31,164.29999999999998,-159.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.11666666666666714,30.0,-1.6566666666666698,30.0,-1.5800000000000054,30.0,-3.410000000000025,30.0,3.526666666666671,30.0,-2.220446049250313e-16
1911,6,0.0,22.1,28.4,6.2,0.0,1911-06-01,30,186.0,-186.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.10666666666666669,30.0,-2.213333333333331,30.0,-2.150000000000002,30.0,-7.900000000000006,30.0,7.793333333333351,30.0,-0.05000000000000001
1911,7,0.0,24.3,30.2,6.2,0.0,1911-07-01,31,192.20000000000002,-192.20000000000002,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-2.0,30.0,-1.9533333333333296,30.0,-9.81666666666672,30.0,9.81666666666672,30.0,0.0
1911,8,0.0,24.7,30.5,5.8,0.0,1911-08-01,31,179.79999999999998,-179.79999999999998,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-2.0133333333333283,30.0,-1.9099999999999966,30.0,-6.613333333333372,30.0,6.613333333333372,30.0,0.0
1911,9,0.3,22.6,28.5,4.6,0.3,1911-09-01,30,138.0,-137.7,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.11333333333333329,30.0,-2.496666666666659,30.0,-2.376666666666665,30.0,-9.400000000000006,30.0,9.286666666666662,30.0,0.20666666666666667
1911,10,19.4,21.0,26.9,3.5,3.2,1911-10-01,31,108.5,-89.1,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,3.4399999999999995,30.0,-1.4233333333333285,30.0,-1.370000000000001,30.0,-3.8233333333333235,30.0,7.263333333333364,30.0,0.6200000000000006
1911,11,53.9,17.0,22.6,2.5,6.6,1911-11-01,30,75.0,-21.1,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,2.5733333333333306,30.0,-0.7166666666666615,30.0,-0.7399999999999913,30.0,0.20000000000000284,30.0,2.373333333333324,30.0,1.666666666666667
1911,12,211.7,13.0,17.7,1.8,14.3,1911-12-01,31,55.800000000000004,155.89999999999998,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,120.21333333333332,30.0,-0.7999999999999989,30.0,-0.9366666666666674,30.0,-1.8599999999999923,30.0,122.07333333333331,30.0,5.350000000000001
1912,1,157.2,10.7,15.3,1.8,14.2,1912-01-01,31,55.800000000000004,101.39999999999998,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,48.676666666666634,30.0,-1.5333333333333314,30.0,-1.4866666666666646,30.0,-1.0333333333333314,30.0,49.709999999999994,30.0,3.223333333333331
1912,2,71.0,12.7,17.7,2.4,10.2,1912-02-01,29,69.6,1.4000000000000057,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-9.586666666666673,30.0,-0.1466666666666665,30.0,-0.14333333333333087,30.0,1.5799999999999983,30.0,-11.16666666666666,30.0,-0.1533333333333342
1912,3,46.2,13.6,19.0,3.1,7.3,1912-03-01,31,96.10000000000001,-49.900000000000006,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,2.0300000000000082,30.0,-1.5633333333333326,30.0,-1.6166666666666671,30.0,-4.133333333333326,30.0,6.16333333333332,30.0,0.9366666666666656
1912,4,17.2,16.6,22.8,4.2,2.9,1912-04-01,30,126.0,-108.8,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,1.1799999999999997,30.0,-1.7933333333333294,30.0,-1.8499999999999943,30.0,-8.400000000000006,30.0,9.580000000000013,30.0,0.40666666666666673
1912,5,11.5,18.4,24.8,5.1,2.3,1912-05-01,31,158.1,-146.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,6.916666666666667,30.0,-3.15666666666667,30.0,-3.1800000000000033,30.0,-9.610000000000014,30.0,16.52666666666667,30.0,1.1999999999999995
1912,6,0.0,22.3,28.5,6.1,0.0,1912-06-01,30,183.0,-183.0,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.10666666666666669,30.0,-2.013333333333332,30.0,-2.0500000000000007,30.0,-10.900000000000006,30.0,10.79333333333335,30.0,-0.05000000000000001
1912,7,0.0,23.8,29.8,6.2,0.0,1912-07-01,31,192.20000000000002,-192.20000000000002,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-2.5,30.0,-2.353333333333328,30.0,-9.81666666666672,30.0,9.81666666666672,30.0,0.0
1912,8,0.0,24.5,30.4,5.6,0.0,1912-08-01,31,173.6,-173.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-2.2133333333333276,30.0,-2.009999999999998,30.0,-12.813333333333361,30.0,12.813333333333361,30.0,0.0
1912,9,0.1,22.8,28.7,4.7,0.2,1912-09-01,30,141.0,-140.9,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.31333333333333324,30.0,-2.2966666666666598,30.0,-2.176666666666666,30.0,-6.400000000000006,30.0,6.086666666666645,30.0,0.10666666666666667
1912,10,39.7,21.0,26.9,3.5,4.1,1912-10-01,31,108.5,-68.8,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,23.740000000000002,30.0,-1.4233333333333285,30.0,-1.370000000000001,30.0,-3.8233333333333235,30.0,27.56333333333336,30.0,1.52
1912,11,45.6,16.6,22.2,2.4,5.1,1912-11-01,30,72.0,-26.4,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-5.726666666666667,30.0,-1.11666666666666,30.0,-1.1399999999999935,30.0,-2.799999999999997,30.0,-2.926666666666673,30.0,0.16666666666666696
1912,12,143.1,12.1,16.9,1.7,12.6,1912-12-01,31,52.699999999999996,90.4,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,51.61333333333333,30.0,-1.6999999999999993,30.0,-1.7366666666666681,30.0,-4.960000000000001,30.0,56.57333333333334,30.0,3.6500000000000004
1913,1,119.5,11.5,16.0,1.8,11.3,1913-01-01,31,55.800000000000004,63.699999999999996,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,10.976666666666645,30.0,-0.7333333333333307,30.0,-0.7866666666666653,30.0,-1.0333333333333314,30.0,12.010000000000012,30.0,0.32333333333333236
1913,2,113.0,11.4,16.4,2.3,12.7,1913-02-01,28,64.39999999999999,48.60000000000001,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,32.41333333333333,30.0,-1.4466666666666654,30.0,-1.4433333333333316,30.0,-3.6200000000000045,30.0,36.033333333333346,30.0,2.346666666666666
1913,3,32.9,12.8,18.2,3.0,6.2,1913-03-01,31,93.0,-60.1,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-11.269999999999996,30.0,-2.3633333333333315,30.0,-2.416666666666668,30.0,-7.233333333333334,30.0,-4.036666666666676,30.0,-0.163333333333334
1913,4,18.8,17.1,23.3,4.3,3.0,1913-04-01,30,129.0,-110.2,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,2.780000000000001,30.0,-1.2933333333333294,30.0,-1.3499999999999943,30.0,-5.400000000000006,30.0,8.180000000000007,30.0,0.5066666666666668
1913,5,3.9,19.1,25.6,5.2,1.1,1913-05-01,31,161.20000000000002,-157.3,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.6833333333333331,30.0,-2.456666666666667,30.0,-2.3800000000000026,30.0,-6.509999999999991,30.0,5.826666666666654,30.0,-2.220446049250313e-16
1913,6,0.1,21.6,27.9,6.0,0.2,1913-06-01,30,180.0,-179.9,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.006666666666666682,30.0,-2.713333333333331,30.0,-2.650000000000002,30.0,-13.900000000000006,30.0,13.893333333333345,30.0,0.15
1913,7,0.0,24.2,30.1,6.2,0.0,1913-07-01,31,192.20000000000002,-192.20000000000002,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-2.1000000000000014,30.0,-2.0533333333333275,30.0,-9.81666666666672,30.0,9.81666666666672,30.0,0.0
1913,8,0.0,24.7,30.5,5.7,0.0,1913-08-01,31,176.70000000000002,-176.70000000000002,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.0,30.0,-2.0133333333333283,30.0,-1.9099999999999966,30.0,-9.713333333333338,30.0,9.713333333333338,30.0,0.0
1913,9,0.4,23.7,29.6,4.7,0.1,1913-09-01,30,141.0,-140.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-0.013333333333333253,30.0,-1.3966666666666612,30.0,-1.2766666666666637,30.0,-6.400000000000006,30.0,6.386666666666656,30.0,0.006666666666666668
1913,10,33.9,21.5,27.4,3.5,4.5,1913-10-01,31,108.5,-74.6,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,17.939999999999998,30.0,-0.9233333333333285,30.0,-0.870000000000001,30.0,-3.8233333333333235,30.0,21.763333333333364,30.0,1.9200000000000004
1913,11,42.6,15.9,21.5,2.4,5.4,1913-11-01,30,72.0,-29.4,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-8.726666666666667,30.0,-1.816666666666661,30.0,-1.8399999999999928,30.0,-2.799999999999997,30.0,-5.926666666666673,30.0,0.4666666666666677
1913,12,129.2,12.0,16.7,1.7,11.0,1913-12-01,31,52.699999999999996,76.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,37.713333333333324,30.0,-1.799999999999999,30.0,-1.9366666666666674,30.0,-4.960000000000001,30.0,42.67333333333333,30.0,2.0500000000000007
1914,1,75.6,11.2,15.8,1.8,8.4,1914-01-01,31,55.800000000000004,19.79999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-32.92333333333336,30.0,-1.0333333333333314,30.0,-0.9866666666666646,30.0,-1.0333333333333314,30.0,-31.889999999999993,30.0,-2.576666666666668
1914,2,30.7,12.0,16.9,2.3,6.8,1914-02-01,28,64.39999999999999,-33.69999999999999,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-49.88666666666667,30.0,-0.8466666666666658,30.0,-0.9433333333333316,30.0,-3.6200000000000045,30.0,-46.26666666666665,30.0,-3.5533333333333337
1914,3,42.8,15.0,20.4,3.3,6.5,1914-03-01,31,102.3,-59.5,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,-1.3699999999999974,30.0,-0.16333333333333222,30.0,-0.21666666666666856,30.0,2.066666666666663,30.0,-3.4366666666666745,30.0,0.13666666666666583
1914,4,56.9,14.9,21.1,4.0,5.9,1914-04-01,30,120.0,-63.1,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,40.879999999999995,30.0,-3.4933333333333305,30.0,-3.5499999999999936,30.0,-14.400000000000006,30.0,55.28000000000001,30.0,3.406666666666667
1914,5,5.6,20.4,26.9,5.3,1.7,1914-05-01,31,164.29999999999998,-158.7,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,1.0166666666666666,30.0,-1.1566666666666698,30.0,-1.0800000000000054,30.0,-3.410000000000025,30.0,4.4266666666666765,30.0,0.5999999999999996
1914,6,0.3,22.9,29.2,6.2,0.3,1914-06-01,30,186.0,-185.7,CRU-CY4.10,CRU-CY:Israel,gridded estimate; station support unavailable,30.0,0.1933333333333333,30.0,-1.413333333333334,30.0,-1.3500000000000014,30.0,-7.900000000000006,30.0,8.093333333333362,30.0,0.24999999999999997
